5.619421788026814912e-01
5.324388967271436179e-01
5.384128456725213452e-01
5.120819324165358788e-01
5.002934862124291948e-01
4.951432886951250278e-01
4.901580667510666012e-01
4.751199648568504852e-01
4.792675065217460451e-01
4.553616986537636913e-01
4.471825603255651926e-01
4.340995856021580002e-01
4.231940185963958267e-01
4.227446357259774246e-01
4.160722394037366101e-01
4.127378020818370796e-01
4.211037811778840512e-01
4.101707300820147672e-01
4.008017820971352951e-01
3.724642634242399386e-01
3.574081236183792587e-01
3.456719755230093227e-01
3.398656882812504665e-01
3.302472638232367141e-01
3.202366975689293072e-01
3.101971656980371250e-01
2.862797135622578981e-01
2.729154496189944434e-01
2.594722752134901445e-01
2.469522101538521863e-01
2.349570548549331783e-01
2.245102668167056892e-01
2.217839039059211204e-01
2.106539029301258692e-01
2.031298665175760576e-01
2.008782100856752462e-01
1.980564319400261453e-01
1.889722247544984302e-01
1.801178788108036832e-01
1.720537486530485660e-01
1.626404046937636461e-01
1.594314058322954253e-01
1.511514612046399586e-01
1.461248085425611021e-01
1.446276014311271840e-01
1.408874003174609701e-01
1.371556512619319657e-01
1.272826952892437413e-01
1.226317261656125340e-01
1.173136084898372677e-01
1.138729512280688833e-01
1.077452282559005214e-01
1.033012601815369441e-01
1.031723335796131541e-01
9.484599470942839394e-02
9.086128692130994444e-02
8.751443140488818218e-02
8.515842478339534505e-02
8.252981477848868319e-02
7.993293590937043669e-02
7.747095068893336545e-02
7.563966832924307049e-02
7.859861453000764608e-02
7.332435409937586301e-02
7.167346646687142164e-02
6.735159958103545397e-02
6.383512385731053562e-02
6.087430628170644592e-02
5.878799887640135530e-02
5.661005366192126825e-02
5.481789210685213826e-02
5.303910585647836351e-02
5.153353949238483056e-02
5.020375289303019573e-02
4.837569298414060720e-02
4.646566577423784372e-02
4.588230251145541949e-02
4.394577476277686245e-02
4.191590883864794448e-02
4.112987316920792974e-02
3.898392064510879801e-02
3.772149299432460412e-02
3.652784035057950185e-02
3.699578687473945027e-02
3.319941979732578957e-02
3.239613208443598708e-02
3.390458050676455753e-02
3.204813155632717930e-02
2.859985259335889526e-02
2.772224281814164235e-02
2.668973205979904145e-02
2.624073928049333593e-02
2.488818322600129182e-02
2.375044287614206870e-02
2.277424183200325858e-02
2.317352811420770459e-02
2.104666575621393435e-02
1.995737442658061106e-02
1.924102493844235401e-02
1.862678336759184330e-02
