7.425484638281014682e-01
7.193290930317373100e-01
7.045868808517650184e-01
6.898552242438403814e-01
6.825209662926440268e-01
6.778815908699619142e-01
6.769865647870667580e-01
6.749337333805707217e-01
6.708381847307389734e-01
6.696043003122417181e-01
6.689294071830048649e-01
6.670452373064293949e-01
6.643143668010527136e-01
6.571113910450010476e-01
6.516045783551371873e-01
6.511074627692602368e-01
6.507143089357687593e-01
6.489942519336330262e-01
6.471013125716423842e-01
6.464436977189413902e-01
6.465586778156611203e-01
6.437179392241701992e-01
6.419170339952926518e-01
6.399466431110488740e-01
6.375377781080956430e-01
6.358121670782566071e-01
6.344579297821132391e-01
6.334625731925574987e-01
6.325947170963093225e-01
6.306870294620796624e-01
6.305898809615446687e-01
6.302851811051368713e-01
6.299049125186034770e-01
6.296201357427908540e-01
6.293440405659529446e-01
6.292384655347892375e-01
6.291672715879216282e-01
6.261499048951937318e-01
6.260029153556240233e-01
6.258625706695780666e-01
6.246849162390037957e-01
6.246049475609040114e-01
6.246993119771383496e-01
6.226277371146240469e-01
6.211922414296743300e-01
6.198291367261993257e-01
6.184500493869489191e-01
6.172441158975873199e-01
6.167695574766519639e-01
6.144272112572679578e-01
6.141726832304682526e-01
6.070882921316185232e-01
6.052028793005310714e-01
6.018994404193089842e-01
6.000519461777745756e-01
5.989490674466503295e-01
5.973827553798958245e-01
5.952485148243757962e-01
5.955282676280760912e-01
5.953620937557853043e-01
5.948345066637409362e-01
5.938476423675916882e-01
5.936621966562709574e-01
5.937497393817318114e-01
5.935025117074956835e-01
5.923062531011444865e-01
5.917217597669485185e-01
5.907322524153456600e-01
5.905674067991120157e-01
5.889962888797934948e-01
5.889006061669515013e-01
5.888266702543716313e-01
5.882483343688809097e-01
5.881967590931727052e-01
5.881459110093359977e-01
5.880875816302639780e-01
5.876407900026866526e-01
5.876863786608589324e-01
5.872337298125637206e-01
5.865743912908495394e-01
5.862050518697622392e-01
5.830389270368887544e-01
5.823439539087061911e-01
5.822950416833770904e-01
5.822463983631863682e-01
5.822000197914182218e-01
5.823307513278357384e-01
5.824808561984373689e-01
5.823243108330941054e-01
5.822742659674615684e-01
5.825694651171868799e-01
5.820217140931256417e-01
5.816103624446051779e-01
5.815635939337768789e-01
5.815149028690493882e-01
5.814415786643417627e-01
5.810495610443913161e-01
5.805317636351196020e-01
5.791029410094631347e-01
5.787939102369912270e-01
