4.923857868020304340e-01
5.228426395939086424e-01
4.873096446700507789e-01
4.568527918781725705e-01
5.126903553299492211e-01
5.279187817258883531e-01
4.873096446700507789e-01
4.974619289340101447e-01
4.822335025380710682e-01
4.619289340101522812e-01
5.583756345177665059e-01
4.670050761421319918e-01
4.923857868020304340e-01
5.279187817258883531e-01
5.634517766497462166e-01
5.736040609137056379e-01
4.619289340101522812e-01
5.025380710659897998e-01
4.873096446700507789e-01
4.771573604060913576e-01
5.482233502538070846e-01
5.431472081218273740e-01
4.873096446700507789e-01
5.329949238578680637e-01
4.974619289340101447e-01
4.670050761421319918e-01
4.822335025380710682e-01
4.771573604060913576e-01
5.076142131979695105e-01
5.228426395939086424e-01
