7.139870948633368908e-01
6.071090867020645376e-01
5.270040340873659579e-01
4.649751785458350883e-01
4.179737964759067670e-01
3.866308065397398575e-01
3.553094397089919254e-01
3.274540601640331672e-01
3.045166960480261698e-01
2.836305214738359393e-01
2.656558366606430188e-01
2.494662499473411232e-01
2.355555989304367326e-01
2.223155888139593250e-01
2.098735752990659453e-01
1.983471295359183206e-01
1.871791077891782895e-01
1.767271676537942038e-01
1.674488841042834908e-01
1.587578827249152280e-01
1.504362911290051952e-01
1.423893789285603784e-01
1.346763885599009947e-01
1.282784159922478184e-01
1.213143442814447470e-01
1.155293173897935372e-01
1.098122216609059565e-01
1.047443242515532363e-01
9.882743588211584385e-02
9.417637673263647147e-02
8.900274568218358162e-02
8.454781101674449517e-02
8.022100920313779415e-02
7.679919496520745681e-02
7.331668645409601670e-02
6.973789006053489337e-02
6.592629221743162571e-02
6.258656293609921040e-02
5.940946628700713439e-02
5.623475407554330563e-02
5.343483260129483492e-02
5.136153667842095066e-02
4.825117043219506741e-02
4.649551197582361961e-02
4.434973587833192926e-02
4.172489019490930456e-02
3.920672966965606937e-02
3.719944231288165731e-02
3.525111262629530839e-02
3.346775283523815980e-02
3.174415111484728269e-02
3.025227051456363947e-02
2.855482801310338034e-02
2.694549698059504200e-02
2.543937720415391512e-02
2.404226543030188457e-02
2.305847617597984317e-02
2.150564648600637382e-02
2.023643083699351586e-02
1.942634975955802659e-02
1.821619891133919797e-02
1.721588377151828456e-02
1.629766929010879536e-02
1.561758904812895511e-02
1.472219176785260174e-02
1.377325463084960212e-02
1.303626339507232140e-02
1.219100274183616307e-02
1.150497640791938239e-02
1.082347953283437081e-02
1.029162228283263258e-02
9.950181462193782161e-03
9.159431678162202606e-03
8.789038856998466001e-03
8.108424154651940052e-03
7.677731650040427874e-03
7.086879762046381648e-03
6.568223240961111944e-03
6.206559614820063298e-03
5.835297913646933857e-03
5.502586341783765635e-03
5.279549127575295514e-03
5.071847884896762623e-03
4.569206496092433761e-03
4.287536386685560086e-03
3.998814475881791279e-03
3.800521910603975317e-03
3.601735263554455176e-03
3.388408683442358568e-03
3.201552119245039928e-03
3.032178948104752216e-03
2.897854854307631636e-03
2.687348850244865393e-03
2.502991667472310913e-03
2.368465902171529910e-03
2.248504102050103304e-03
2.112049719378737093e-03
1.959017568136617576e-03
1.849075901302466192e-03
1.745696417076812463e-03
1.649569155771893466e-03
1.566604026284410933e-03
1.476492910541662941e-03
1.366258996257579874e-03
1.296328343915793433e-03
1.223385183595605526e-03
1.150013226444051304e-03
1.079187830699232390e-03
1.009707149487625499e-03
9.579303099302222861e-04
1.093588600938068126e-03
9.240986433278707262e-04
8.275556640966191682e-04
7.642698497058555192e-04
7.208479302270072312e-04
6.687460046327477550e-04
6.323157776932930574e-04
5.962392598139929466e-04
5.649710999338766531e-04
5.354951299337625155e-04
5.089588049504898369e-04
4.809959710952653564e-04
4.542506908364885021e-04
4.219696492216417900e-04
4.041616396126319509e-04
3.765187267738522568e-04
3.460747773863900498e-04
3.237866940160492261e-04
3.033886125139157027e-04
2.837941062761255686e-04
2.683326748614935976e-04
2.528471705141894111e-04
2.372257030104692080e-04
2.511681674818367943e-04
2.221318921663029708e-04
1.950875320642585480e-04
1.761544758015328924e-04
1.625134612609423180e-04
1.534985597350079769e-04
1.408950024643691344e-04
1.316305928486720216e-04
1.230974300309456849e-04
1.173828727355519670e-04
1.089940911483887299e-04
1.022775897850732068e-04
9.560478083028788022e-05
8.991611852419440366e-05
8.405922464905360761e-05
8.023236378736625229e-05
6.989854269630421007e-05
6.429581018975874063e-05
5.963010340212572557e-05
5.330798467184649780e-05
4.978567970014484656e-05
4.636202488794025431e-05
4.288176943395673933e-05
3.963548875172094848e-05
3.715302665457375915e-05
3.498494682074180037e-05
3.314832251794077510e-05
3.117914452350676967e-05
2.937601549760705775e-05
2.722375346802065861e-05
2.566935787557185313e-05
2.384555489359218845e-05
2.223694313869953239e-05
2.094946356877773369e-05
1.912068759969658821e-05
1.771031980225341968e-05
1.673298270106340842e-05
1.585841216197246586e-05
1.507448092752383673e-05
1.406004644520310567e-05
1.340382451076038706e-05
1.267645116893952427e-05
1.191014145582144306e-05
1.125088193146216482e-05
1.057944207297382195e-05
1.004363188419389167e-05
9.610609955168038365e-06
9.079660729611884558e-06
8.684340401157673839e-06
8.306055651202341915e-06
7.947880936389806306e-06
7.717996604302539430e-06
8.846728437164325307e-06
2.059041009618210491e-05
7.955253864526305003e-06
5.555319914923974896e-06
4.963542437508294825e-06
4.645452846414962372e-06
4.407037472586181412e-06
4.186868614638393867e-06
4.004407908176252770e-06
3.835328116122359277e-06
3.649218836805945783e-06
3.506291348258502761e-06
3.323230262766424300e-06
3.137122080005963586e-06
2.994194185144082462e-06
