1.028264996924794783e+00
9.211007589310929999e-01
8.658958207022277032e-01
8.214098532919895668e-01
7.969972782191776517e-01
7.729253836517644416e-01
7.605997142487002094e-01
7.508274272719123177e-01
7.393236593868499629e-01
7.306587701303917104e-01
7.250529584057050503e-01
7.188415905287989238e-01
7.126116810884690622e-01
7.059605168295384203e-01
7.028428872202273636e-01
7.017798071218314115e-01
6.979717915144779683e-01
6.949135090847661234e-01
6.905153923315512365e-01
6.881607937110695294e-01
6.845598999494896253e-01
6.827602587024071967e-01
6.776288864681296875e-01
6.739593901879208371e-01
6.708899119070598216e-01
6.678951543972904137e-01
6.620668293838214424e-01
6.574799161133610959e-01
6.549787899306543926e-01
6.536803741876343610e-01
6.527860891027259527e-01
6.491080369790992455e-01
6.479990977541845165e-01
6.456635645158906867e-01
6.449621670825738118e-01
6.436283049129304379e-01
6.428005266981315913e-01
6.420477912912990748e-01
6.393583296683796879e-01
6.377312963020831393e-01
6.369073987007141113e-01
6.341528582916522438e-01
6.307747063780189123e-01
6.288818160543465652e-01
6.209654102573418655e-01
6.163696376303383628e-01
6.155630101760228845e-01
6.140246099248566347e-01
6.130774632507099975e-01
6.106981208225837898e-01
6.094915224869448256e-01
6.089842223882077077e-01
6.083953215887671906e-01
6.079351922548504872e-01
6.070915955051144897e-01
6.064265274015584462e-01
6.059711020169102902e-01
6.053259401841271092e-01
6.039239181238308385e-01
6.014600562720668897e-01
6.003213717151704154e-01
5.977253293557872604e-01
5.945167602751786351e-01
5.922171927633739230e-01
5.916701023067746368e-01
5.888721619482925052e-01
5.885673320681827914e-01
5.871528159257463075e-01
5.830078986204955127e-01
5.809290817282851682e-01
5.804512438768133498e-01
5.800048672316366893e-01
5.787850983235471869e-01
5.783553091356330444e-01
5.772622721012971025e-01
5.763931699041137113e-01
5.749936943738382933e-01
5.745721348843777498e-01
5.740900443759477945e-01
5.729321462468695003e-01
5.718882007332971584e-01
5.698961545351454161e-01
5.687430267196550426e-01
5.681176347317253850e-01
5.673385736040005289e-01
5.662336330067244683e-01
5.658145328437474975e-01
5.654016568099048401e-01
5.649885516193576818e-01
5.644925735648114173e-01
5.624519821844602419e-01
5.613280476857546164e-01
5.606155339861872422e-01
5.597758461956989784e-01
5.593928314913484412e-01
5.582274624653029704e-01
5.576825426858768031e-01
5.572796335121742439e-01
5.571632135033905975e-01
5.572705530657207085e-01
